msg_freq,vote_inconsistency,latency,fork_attempts,silence_ratio,msg_freq_delta,latency_delta,vote_drift_delta,silence_delta,freq_spike_ratio,lat_spike_ratio,label
62.4107350455034,0.0208437839961588,96.27771039446898,0.0,0.0108554760303943,49.85526408961435,526.3458035649608,0.0499561045364153,0.1926375388722161,4.970800001431257,0.154632307061796,0
62.4107350455034,0.0208437839961588,96.27771039446898,0.0,0.0108554760303943,49.85526408961435,526.3458035649608,0.0499561045364153,0.1926375388722161,4.970800001431257,0.154632307061796,0
62.4107350455034,0.0208437839961588,96.27771039446898,0.0,0.0108554760303943,49.85526408961435,526.3458035649608,0.0499561045364153,0.1926375388722161,4.970800001431257,0.154632307061796,0
62.4107350455034,0.0208437839961588,96.27771039446898,0.0,0.0108554760303943,49.85526408961435,526.3458035649608,0.0499561045364153,0.1926375388722161,4.970800001431257,0.154632307061796,0
62.4107350455034,0.0208437839961588,96.27771039446898,0.0,0.0108554760303943,49.85526408961435,526.3458035649608,0.0499561045364153,0.1926375388722161,4.970800001431257,0.154632307061796,0
-10.05047914685943,0.0572640404447374,675.1502929899082,0.0,0.1405015811172993,35.439896184106495,47.06187391777257,0.0055881493470224,0.0018865612372646,-0.3958530883995905,1.0749287401084329,0
-10.05047914685943,0.0572640404447374,675.1502929899082,0.0,0.1405015811172993,35.439896184106495,47.06187391777257,0.0055881493470224,0.0018865612372646,-0.3958530883995905,1.0749287401084329,0
-10.05047914685943,0.0572640404447374,675.1502929899082,0.0,0.1405015811172993,35.439896184106495,47.06187391777257,0.0055881493470224,0.0018865612372646,-0.3958530883995905,1.0749287401084329,0
-10.05047914685943,0.0572640404447374,675.1502929899082,0.0,0.1405015811172993,35.439896184106495,47.06187391777257,0.0055881493470224,0.0018865612372646,-0.3958530883995905,1.0749287401084329,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
53.30234782756415,0.0147832182382886,105.17881588283146,0.0,0.0391547190643167,40.74540735997893,642.1348117112119,0.059419464860181,0.1260501020056744,4.24485151977586,0.1407425370007662,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
49.3882958081178,0.0268770997463837,33.83128430296351,0.0,0.0072349356051707,6.4824983925071535,165.05112711062412,0.0147794379876611,0.0619842991501771,1.151086771088622,0.1701069695530258,0
145.33761545903883,0.5158713738794005,259.0870596008791,2.0,0.3131909565283817,78.96355734624906,172.54693599584155,0.3655946010552159,0.2248122569418222,2.1896749963979283,2.99383741099484,1
99.56064296486691,0.7854032191429632,204.43226110257703,2.0,0.1988564082424219,14.009871148570738,72.73241219802475,0.5352732731337567,0.0498801814204324,1.1637608971974471,1.5522588887002944,1
99.56064296486691,0.7854032191429632,204.43226110257703,2.0,0.1988564082424219,14.009871148570738,72.73241219802475,0.5352732731337567,0.0498801814204324,1.1637608971974471,1.5522588887002944,1
162.9484196668371,0.5795609610585929,304.36296746857096,1.0,0.4969945121170162,31.287947819272773,45.41282088014384,0.0051202830708689,0.2310076532956335,1.237641164278203,0.8701659108695403,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
100.83854019885705,0.7761263750354377,610.7597176681533,1.0,0.4799954433521695,8.884121794024523,59.13159266648256,0.1136992501822886,0.1268289765095176,0.9190311132389324,1.10719466609195,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
109.70058467937685,0.6477409032530104,489.04067993092656,3.0,0.5328079930132508,46.69002256518395,122.89830323945785,0.4381564927427245,0.3213974706284522,1.7409872408465183,1.3356571406729536,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
99.47372971574003,0.749154872741688,739.6251618662901,5.0,0.4255216799005576,24.0343600762308,283.1165127201829,0.4137621131932913,0.1107595064746387,1.3185917405073793,1.6201777627866378,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
92.0294765438246,0.7215581237183184,513.8857014674376,1.0,0.5794660007861745,0.5968350929041435,133.55517505659634,0.1744933625922834,0.1550428721466079,1.0065275932471502,1.3511555496661003,1
157.21411321639232,0.5333257309218092,508.5532718072323,3.0,0.6825943829430879,57.47437781920492,33.17568930431423,0.1533866429090865,0.1431893453887188,1.576243536142624,1.0697880811493894,1
157.21411321639232,0.5333257309218092,508.5532718072323,3.0,0.6825943829430879,57.47437781920492,33.17568930431423,0.1533866429090865,0.1431893453887188,1.576243536142624,1.0697880811493894,1
157.21411321639232,0.5333257309218092,508.5532718072323,3.0,0.6825943829430879,57.47437781920492,33.17568930431423,0.1533866429090865,0.1431893453887188,1.576243536142624,1.0697880811493894,1
77.20814935563297,0.7380888272944003,321.5444512401994,4.0,0.2786744566680226,42.96810026755905,565.6589548145196,0.5064916303293845,0.0578962486045454,2.2549076713364054,0.3624247258811446,1
77.20814935563297,0.7380888272944003,321.5444512401994,4.0,0.2786744566680226,42.96810026755905,565.6589548145196,0.5064916303293845,0.0578962486045454,2.2549076713364054,0.3624247258811446,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
118.91892239870133,0.7565392951507273,472.0104006778714,0.0,0.6507885607522592,72.20512508522154,312.2976890863313,0.3998969675713292,0.406559458532426,2.5456916208433773,0.6018175852550219,1
